,Height,Weight,Label
3005,69.77477029160943,169.4538993356985,1.0
3006,69.2624163967983,170.25443159920465,1.0
3007,70.72199692977702,169.8514919621682,1.0
3008,68.43957273142553,170.03166119661634,1.0
3009,68.47427113268496,169.77982584572166,1.0
3010,67.89820338502963,170.86424762839957,1.0
3011,68.60753118053829,170.26691328465515,1.0
3012,69.3962184843405,170.1041892769811,1.0
3013,67.07586235779567,170.51070002106664,1.0
3014,70.09573755479292,169.78630715568332,1.0
3015,68.64799492899832,169.68185855822833,1.0
3016,69.65974841996616,169.73797660944382,1.0
3017,67.23505970561368,169.08969214571147,1.0
3018,70.00871336442168,170.09135972760114,1.0
3019,69.9167487490631,169.73947482008927,1.0
3020,69.57927274125832,169.68472231270744,1.0
3021,68.2022075259313,170.1441425658948,1.0
3022,68.97533903545688,170.1258725774045,1.0
3023,70.66717980540817,170.17569638627205,1.0
3024,68.36348961363677,170.13404473222863,1.0
3025,69.92252708885921,169.72321754458864,1.0
3026,70.02759791073198,170.39925916430428,1.0
3027,69.5167721409064,170.50394350515995,1.0
3028,67.40934801700615,170.08902430653538,1.0
3029,69.01567517735833,170.03704962876168,1.0
3030,67.9139223054881,169.9046767457536,1.0
3031,69.13634170866254,170.52920916642168,1.0
3032,69.77608560420764,170.0715737831308,1.0
3033,68.40632736289722,169.69661177472742,1.0
3034,67.43761743403675,169.5979163319828,1.0
3035,67.33197606385392,169.97326391746756,1.0
3036,69.21068413165128,170.20399373808252,1.0
3037,70.30882771461172,169.73613270631634,1.0
3038,68.47169642945623,170.21664467680773,1.0
3039,68.11729192271102,169.92548349996815,1.0
3040,68.72781099691723,169.26533843430366,1.0
3041,69.11945217857732,169.6891301940073,1.0
3042,69.21919705084898,169.94592496451762,1.0
3043,69.89088782862267,170.10356865056423,1.0
3044,67.09528541354159,170.0355409075252,1.0
3045,70.55328916194043,170.2351773778707,1.0
3046,66.96379670013434,169.57374984475473,1.0
3047,69.093725411496,169.6881367981455,1.0
3048,72.14402744957465,170.3403218773445,1.0
3049,68.39423185001321,169.72168837665467,1.0
3050,69.33749732813976,169.22970366383672,1.0
3051,69.11260503975133,170.21468932309722,1.0
3052,66.97008863063651,170.31543871511943,1.0
3053,69.03113120110005,169.88497691074872,1.0
3054,69.4137019945775,169.74674318931463,1.0
3055,69.5778353647671,169.7096459040049,1.0
3056,68.00803590244439,170.13110211304243,1.0
3057,70.27300367798522,169.66702869223224,1.0
3058,70.379267855498,170.59895776469133,1.0
3059,68.80643621898415,170.00217913962433,1.0
3060,68.36626869546134,169.4454016933937,1.0
3061,68.58611570734024,170.3385732423923,1.0
3062,70.25657780030345,169.9962934317062,1.0
3063,69.64630951911117,170.21500412535474,1.0
3064,67.68566545769838,169.68152799245738,1.0
3065,67.766631652009,169.63559924101412,1.0
3066,69.0647400554182,169.96009533131448,1.0
3067,69.36982643911452,169.6922512100972,1.0
3068,68.2636821664583,169.88184152475725,1.0
3069,68.397418278491,169.59020329168678,1.0
3070,68.6966469035197,170.31828162346514,1.0
3071,70.32929372901677,169.69623792737178,1.0
3072,67.915413757816,170.24842916028302,1.0
3073,69.99575133125218,169.95861649938595,1.0
3074,69.20341581091796,170.34033522263903,1.0
3075,70.72850631374426,170.32994376383832,1.0
3076,67.98671751653309,169.93600166803319,1.0
3077,68.3658230160739,169.45265386823237,1.0
3078,69.3686301720926,170.1527701726888,1.0
3079,69.49943672142872,169.34437483908826,1.0
3080,68.7111616510105,169.9894339923821,1.0
3081,67.82753784367657,170.21524924053816,1.0
3082,67.87508497281155,169.47146145815447,1.0
3083,68.93003466198083,170.07639089919354,1.0
3084,69.26407234446968,169.53469617190194,1.0
3085,69.06267922564292,170.05337626768357,1.0
3086,69.4353023695587,170.1229648669669,1.0
3087,70.4192181533293,169.92339138594704,1.0
3088,68.91961744208494,170.05491271439342,1.0
3089,68.49993841963061,169.451384059278,1.0
3090,68.96747044946677,170.3713195738576,1.0
3091,67.22532559049488,169.23672035329426,1.0
3092,68.32885307483792,170.61866812902997,1.0
3093,68.33906671607716,169.5303766659833,1.0
3094,68.44459435712668,170.04561031893445,1.0
3095,68.8820918989259,168.9716530653167,1.0
3096,68.29878239917237,169.17639891098628,1.0
3097,69.9030828876965,169.86739777481756,1.0
3098,68.41669328557417,170.38610466016738,1.0
3099,68.22629627828942,170.7034819474043,1.0
3100,69.58556653052561,170.19943177014574,1.0
3101,67.9414827731241,170.09982652866475,1.0
3102,68.9788064649163,169.97109691193822,1.0
3103,69.3507407174935,170.01648948164572,1.0
3104,70.31156163608169,169.65823933544658,1.0
3105,69.64387404815245,169.9708036767998,1.0
3106,68.9488439209565,169.85371440874366,1.0
3107,67.86271487949014,170.14836885029715,1.0
3108,68.68233248589391,170.58054090905026,1.0
3109,71.41487323803443,169.6092491091963,1.0
3110,69.02961451688302,170.27051457928226,1.0
3111,68.60566878704478,169.81069160978018,1.0
3112,67.68663934425321,170.33100721666074,1.0
3113,67.95131517868467,170.0665284727416,1.0
3114,68.58940314020667,169.9791062520148,1.0
3115,68.58233645456772,170.0540625833239,1.0
3116,68.91551536908815,169.97763691834552,1.0
3117,68.14557443554357,169.65712120748617,1.0
3118,69.52915406388303,170.18934747447273,1.0
3119,69.11878137734543,170.27629457956425,1.0
3120,69.78994902148862,169.84253577115274,1.0
3121,69.41391993486886,170.1034506329676,1.0
3122,69.4918681600118,170.14844957099737,1.0
3123,69.10900709644645,169.85514779937282,1.0
3124,68.75947531441648,170.3081796150421,1.0
3125,69.05837822860737,170.09779454035936,1.0
3126,70.56032185197597,170.20946479308526,1.0
3127,69.05429668716971,169.6024890354667,1.0
3128,69.88864839160827,169.97849142657915,1.0
3129,68.76354603254147,170.27537205677697,1.0
3130,69.4862494173922,169.73447781109599,1.0
3131,68.12300639979165,170.31789951317796,1.0
3132,68.76883072217952,169.44877886225493,1.0
3133,69.58699182179838,170.226812452999,1.0
3134,69.09918696776487,169.84571428236137,1.0
3135,69.62203666073015,170.1590710078627,1.0
3136,68.17658479325065,169.54381977337388,1.0
3137,68.50181279455583,169.69756490637658,1.0
3138,69.75866027563667,169.67170400019543,1.0
3139,69.90260611711594,169.88566696891334,1.0
3140,69.99660333291564,169.65921613584754,1.0
3141,69.69347480263922,170.20061476172066,1.0
3142,69.79107249329932,169.60994698908522,1.0
3143,69.31437985799595,169.81907144414092,1.0
3144,68.60778275314645,170.72069016329652,1.0
3145,69.17607637625746,169.98202930896431,1.0
3146,69.31179284602487,169.7683186616673,1.0
3147,68.69433283807628,170.0910331897753,1.0
3148,68.5466792927438,170.27856235648088,1.0
3149,69.2413034513211,169.47275314693758,1.0
3150,68.2274523138292,170.0565964248084,1.0
3151,70.22877216052984,169.8481306940882,1.0
3152,69.25162277180912,170.3648449700678,1.0
3153,68.97706299678308,170.32676529150717,1.0
3154,67.98523545704995,170.37714469019429,1.0
3155,69.51616526428465,170.0361409032061,1.0
3156,69.4939223002015,169.7120204928724,1.0
3157,69.51650241936255,170.17165981299763,1.0
3158,68.47602943872778,170.36477709757705,1.0
3159,71.2642869253992,170.34750545043318,1.0
3160,68.8570976091375,169.8527114457495,1.0
3161,68.38548849295394,169.98091125413717,1.0
3162,68.14516096631581,170.19835203645167,1.0
3163,67.87129189806208,169.13554719963338,1.0
3164,68.75141991837646,170.0459173412369,1.0
3165,69.98859207015886,170.01522140546888,1.0
3166,68.74592537087462,170.63368598336814,1.0
3167,67.85187637504626,170.04039257047964,1.0
3168,70.24704994865924,169.96529570961854,1.0
3169,67.03359975424802,169.93215212705675,1.0
3170,67.88286984478589,169.7550332190472,1.0
3171,68.86234839504012,170.30651545403174,1.0
3172,70.30525299255754,169.913565721259,1.0
3173,69.44211846493431,169.81806867255685,1.0
3174,69.85689524969648,169.2359436317284,1.0
3175,68.28051644313923,169.6634110525485,1.0
3176,69.14733060051385,170.0086510272245,1.0
3177,68.91695238519054,169.45920681124932,1.0
3178,68.32820148949286,170.06554371930446,1.0
3179,69.56532543676107,169.74376347063688,1.0
3180,69.86693137459174,169.69643438012542,1.0
3181,68.9538041067439,170.09618617331773,1.0
3182,70.2755925372608,169.6054007832687,1.0
3183,69.809683453659,169.80693529877732,1.0
3184,69.02681415622664,170.32885882401135,1.0
3185,70.44959708631157,170.15004173598402,1.0
3186,69.65683066421022,170.11200826817768,1.0
3187,67.86348212889676,170.7532363472472,1.0
3188,67.45724827093815,170.2574292363063,1.0
3189,68.29165297936885,169.7673162330931,1.0
3190,68.24511824967666,169.21524805600436,1.0
3191,67.82578385959029,169.578355765114,1.0
3192,68.7810142144707,169.52756520103839,1.0
3193,69.40263066851735,170.00823387259797,1.0
3194,69.68323530318817,169.5809581973089,1.0
3195,69.97429310862526,170.07336543013275,1.0
3196,69.21840186429414,170.10581448588496,1.0
3197,69.67552135738542,170.04716299217455,1.0
3198,68.87992733712089,170.4147071408441,1.0
3199,70.28747199085959,169.5907357915548,1.0
3200,69.83349526702878,169.64808617713575,1.0
3201,68.03795692602262,170.1242988013938,1.0
3202,67.6460405021514,169.89138219118254,1.0
3203,71.6242560256073,169.6391731784651,1.0
3204,68.21472660863549,170.15226138010792,1.0
3205,68.89191225221563,169.85866220002433,1.0
3206,70.06752626421958,170.30759271829083,1.0
3207,67.42179638693108,170.1943917431249,1.0
3208,70.88750256133251,170.3082532535015,1.0
3209,68.58306090893817,170.16628341718518,1.0
3210,69.32054712902001,170.2653561318321,1.0
3211,68.54703990141225,170.11775034953772,1.0
3212,68.70088706059977,169.61213791900443,1.0
3213,68.15342321914724,169.94979483748233,1.0
3214,69.6304756090637,169.88688988002673,1.0
3215,68.47713250135435,169.9750182121638,1.0
3216,68.9577396807804,169.9940881463703,1.0
3217,68.98941885190895,169.467725432326,1.0
3218,67.17192694455623,169.5777623093745,1.0
3219,68.31841886877069,170.37807611290006,1.0
3220,68.91537417741684,170.3729889292276,1.0
3221,68.07496791639393,169.82499932991584,1.0
3222,69.11818711825988,169.7250233772822,1.0
3223,67.20808503328973,170.05742480001157,1.0
3224,69.98986279346892,169.74572288650612,1.0
3225,71.19355281948962,169.98478613260005,1.0
3226,68.30986658469624,170.46384459539624,1.0
3227,68.49354922068511,170.12195779575876,1.0
3228,69.61513294697242,170.2548789313027,1.0
3229,68.78148831554273,170.0148352058477,1.0
3230,67.66995828788689,169.88277498404727,1.0
3231,68.62052920068491,170.1660580862348,1.0
3232,68.89763992694769,169.80717003793143,1.0
3233,67.393066979948,169.89227338532493,1.0
3234,68.25790295905958,169.78660274684964,1.0
3235,69.98192603158385,170.20807458786362,1.0
3236,69.37588967702986,169.97443744479912,1.0
3237,70.50355919537829,170.21065524971854,1.0
3238,69.05254233982538,169.9105232827127,1.0
3239,70.29935131202919,169.76790361502754,1.0
3240,70.96160941682072,170.0230424042752,1.0
3241,67.48719563512459,169.83983125931053,1.0
3242,68.63743686190102,170.23259687317793,1.0
3243,67.83511964514506,170.17458636013066,1.0
3244,69.28666259544691,170.41037626553435,1.0
3245,66.9866249368649,170.0572381062744,1.0
3246,68.65183282017952,170.13531886897175,1.0
3247,68.09419589130475,169.91479649516302,1.0
3248,67.11988031133758,170.13207153839727,1.0
3249,67.68376419122181,169.9012567636306,1.0
3250,68.83631985234236,169.33736667231094,1.0
3251,69.96418877015971,170.48333488626338,1.0
3252,68.69054192452408,169.76712287981852,1.0
3253,68.34331917304421,169.6703934272583,1.0
3254,68.51147304895684,169.55058657099573,1.0
3255,69.67901269219861,169.82635113146134,1.0
3256,68.25225739242786,170.6142443909629,1.0
3257,69.46001987381763,170.1610002836284,1.0
3258,69.61249521971345,170.119474353104,1.0
3259,68.38414387801097,170.08300850753346,1.0
3260,69.67993169538032,169.4465591989719,1.0
3261,68.95084061698287,169.34372472413042,1.0
3262,67.40517196809768,169.82523436611777,1.0
3263,68.84079407900444,170.2442206407679,1.0
3264,70.09311192011876,169.88158425127864,1.0
3265,70.69540485330833,169.70288653694917,1.0
3266,69.04646216194872,170.20247383897902,1.0
3267,67.46060727370404,169.82299518734249,1.0
3268,69.95221454179301,169.47950437890208,1.0
3269,69.69379969581091,169.92609159281932,1.0
3270,68.01079470502651,169.53201419953237,1.0
3271,67.31275970471172,169.58689556079085,1.0
3272,68.75205201768439,169.7122181288874,1.0
3273,70.4761135324821,170.17686613347166,1.0
3274,69.06571739736746,169.50788381759315,1.0
3275,68.1190551277241,170.0448731350362,1.0
3276,68.69913225832309,169.6414435779084,1.0
3277,70.30848527689737,170.00216921978952,1.0
3278,68.73811390881642,169.4778325092446,1.0
3279,70.73896989160528,169.86090579539706,1.0
3280,70.06866992253958,170.17870371240818,1.0
3281,69.77996633053118,170.06613052104007,1.0
3282,69.06138487514015,170.08442646900664,1.0
3283,67.55947373165651,170.34649922299843,1.0
3284,69.09246365068711,169.80101999827536,1.0
3285,68.77018442667035,170.10382334034276,1.0
3286,69.4855920997606,169.83196540783354,1.0
3287,68.96691581362764,169.89948300176115,1.0
3288,67.24242652729902,170.13435865039784,1.0
3289,69.09799285629526,169.92579759968677,1.0
3290,69.17845379450549,169.54465201483552,1.0
3291,67.71077450126567,169.3016613591916,1.0
3292,69.85115755550292,169.82169650443703,1.0
3293,70.31953201055703,169.84580964158582,1.0
3294,69.74507284972795,169.7721924384085,1.0
3295,69.87284316558944,169.53327740152451,1.0
3296,68.08107444665445,170.08185080001215,1.0
3297,69.38658778138402,169.88509406407644,1.0
3298,69.45460566729317,170.07817320488718,1.0
3299,70.40247421745248,170.62238990773633,1.0
3300,69.91944603121863,169.80530533442834,1.0
3301,66.77475681318748,170.18212683488423,1.0
3302,68.92467886079422,170.2488637129818,1.0
3303,69.76062001336754,169.67297887010096,1.0
3304,67.86074714429844,169.97806798303296,1.0
3305,69.68896509810853,170.2739978261458,1.0
3306,67.21726690359242,169.74400198779915,1.0
3307,68.81642365316723,169.73957050777713,1.0
3308,70.01331891417723,169.9323475865257,1.0
3309,69.71023063182474,170.06512559916942,1.0
3310,68.73537113952372,170.04874818890409,1.0
3311,67.37331252902064,169.76254796626313,1.0
3312,68.4673234668368,169.94732691509242,1.0
3313,68.75139510251341,170.5198426562111,1.0
3314,70.23603353317723,169.9547486257485,1.0
3315,68.04620189695143,169.729975092087,1.0
3316,70.31041896011679,170.69922844352433,1.0
3317,69.10398728016773,170.0671247779188,1.0
3318,69.37026820574388,170.35319020997133,1.0
3319,69.83451254486972,169.6461388693612,1.0
3320,69.16797228413999,170.60817820138624,1.0
3321,67.89567729255236,170.22567961049515,1.0
3322,68.27119706480282,170.1821830641866,1.0
3323,68.03773626179265,170.22591024633326,1.0
3324,70.87524728157096,170.0453493177585,1.0
3325,66.6746338795852,170.4089194319106,1.0
3326,67.3310663209763,169.85580033970155,1.0
3327,69.65035671127673,169.782555282857,1.0
3328,67.74110970738178,169.78827019681862,1.0
3329,68.77361354836404,169.8481368468451,1.0
3330,68.20430672450965,168.93385210880015,1.0
3331,69.25454404430344,169.9475092784561,1.0
3332,69.4326033524847,170.19218009129153,1.0
3333,68.67926492221768,169.65667743646725,1.0
3334,69.654567835903,170.02919595734886,1.0
3335,68.15256980095722,169.30213433386308,1.0
3336,67.62359614431013,170.64013434976277,1.0
3337,67.39705563170966,170.01207591289557,1.0
3338,68.16385793177491,169.63800963297967,1.0
3339,69.18405091781261,170.24352047231017,1.0
3340,67.81545545408729,169.95467200159197,1.0
3341,67.91314641278393,169.85701969065084,1.0
3342,69.9771064942083,169.7134030950439,1.0
3343,69.96836977914671,170.15300557613128,1.0
3344,69.70320670629022,170.35152373799232,1.0
3345,69.32423883337272,169.50671657849358,1.0
3346,68.58071569781096,170.39600517117904,1.0
3347,70.28717413620244,170.2808942860737,1.0
3348,67.90582555578678,169.6901870382793,1.0
3349,67.77968557159785,170.3463069326659,1.0
3350,69.09862570046984,169.7719296440841,1.0
3351,69.32005780733606,170.27634836884482,1.0
3352,69.90171336395504,170.0715614130597,1.0
3353,67.72628582455705,169.66683772644234,1.0
3354,69.36540458948024,169.69661909874594,1.0
3355,67.79956720963742,170.11794364300508,1.0
3356,70.34881850074838,170.26444687563392,1.0
3357,69.960351473389,170.22899933189194,1.0
3358,68.7355014306429,169.74250705883028,1.0
3359,68.02504013900287,169.13475588847777,1.0
3360,68.68310494775233,169.85529340823624,1.0
3361,68.48353068222688,169.99753424286843,1.0
3362,68.29306408547366,170.04583726975366,1.0
3363,70.41551651019076,169.66916875350563,1.0
3364,67.61077540613431,170.21732932685012,1.0
3365,68.28048150600492,169.82705709960152,1.0
3366,70.46440940180506,169.92309295844413,1.0
3367,68.93271672143268,170.12697252392869,1.0
3368,69.12680991214933,169.94442483916683,1.0
3369,69.53830044419351,170.12291259516365,1.0
3370,68.14970638553555,169.81731740666115,1.0
3371,69.3698781273166,170.20210368952857,1.0
3372,69.97400319324078,169.72536163531916,1.0
3373,68.27279187605139,170.29243410385,1.0
3374,70.04503844722062,169.92039535434213,1.0
3375,68.65349276388591,169.64766736384132,1.0
3376,68.9289017691364,169.931396631364,1.0
3377,68.03722909946262,170.21635345685965,1.0
3378,69.2605882278384,170.02306657359387,1.0
3379,69.37971750786599,170.06289781262342,1.0
3380,68.2392219129192,169.44310880843565,1.0
3381,66.80375730105254,169.36776429509504,1.0
3382,68.56735024614443,170.54494673786854,1.0
3383,68.12949596672085,169.9486287937531,1.0
3384,69.57043569617862,169.09875385277553,1.0
3385,68.45794840585246,170.0679048326641,1.0
3386,69.05488259997789,169.79236487583535,1.0
3387,69.10518638535693,169.63566178743892,1.0
3388,70.1635432040998,169.69236564003796,1.0
3389,69.56880050871567,169.44130946368608,1.0
3390,68.93539225921424,170.31850018147406,1.0
3391,69.88016103334887,169.93947913901187,1.0
3392,69.61697723305218,170.20748063767513,1.0
3393,67.8561664246434,170.01276959784477,1.0
3394,67.17603730830605,170.04290169382412,1.0
3395,68.94827094500863,170.31116763246575,1.0
3396,67.30988402543987,170.25074281666448,1.0
3397,68.53917671064768,169.9461059537432,1.0
3398,69.63690374239557,170.06384918297866,1.0
3399,67.14500115205787,169.8808438912287,1.0
3400,68.57834841146017,169.952970080135,1.0
3401,67.7553684607161,169.81929438804264,1.0
3402,68.71833474568079,169.76468043073652,1.0
3403,68.02031399574551,169.7447734848939,1.0
3404,66.95203342076995,169.98702143646634,1.0
3405,69.33893575232598,169.87781255647943,1.0
3406,69.39249300329477,169.62139641110514,1.0
3407,70.76976897087131,169.89410984983184,1.0
3408,69.47571909748402,169.58016582051474,1.0
3409,69.73567841088077,169.73051919415462,1.0
3410,67.78404152192917,169.80996335911982,1.0
3411,68.35814885262869,169.8106584120779,1.0
3412,67.91581058328299,170.06289618925663,1.0
3413,69.56240171631292,169.65995123802762,1.0
3414,69.98138460358442,170.38851777256653,1.0
3415,68.58532186248237,169.90747479651858,1.0
3416,68.52711924939244,170.06256656338948,1.0
3417,68.3981684864484,170.40947982862727,1.0
3418,68.94883569460742,170.03863163821543,1.0
3419,70.50997006724268,170.00621637508604,1.0
3420,69.9868110058039,169.38132553520933,1.0
3421,68.39361460737983,170.1218808987854,1.0
3422,68.6932825609706,169.83505657313057,1.0
3423,68.90776828471147,170.01940174713442,1.0
3424,68.44802344362122,169.98960854711171,1.0
3425,67.63782147361532,170.3205488432661,1.0
3426,69.80516163333607,170.12521604022655,1.0
3427,69.15954949060884,169.2727271082869,1.0
3428,70.30861122601563,169.67997636531643,1.0
3429,69.1312716605556,170.05546404276467,1.0
3430,68.69552220370917,170.05203653936144,1.0
3431,68.67762145823073,170.40256313997693,1.0
3432,68.48985089574461,170.43682562302968,1.0
3433,67.17411154996555,169.7206749293113,1.0
3434,70.498926253507,169.36619196272264,1.0
3435,67.55067297766549,169.83249690372602,1.0
3436,70.2995696828251,170.25960079251703,1.0
3437,68.58776373195454,170.4373347589299,1.0
3438,69.45863739395178,170.0218383010671,1.0
3439,70.94180024069632,169.6957844351757,1.0
3440,69.78423273758199,169.5432856128647,1.0
3441,69.23832262801811,170.13520396736402,1.0
3442,67.71836252071276,170.2571930690019,1.0
3443,69.89348994748994,169.74924224005085,1.0
3444,69.76183822607248,170.2006422694869,1.0
3445,69.23480957243744,170.26400550542147,1.0
3446,69.19078131354314,170.27754659662202,1.0
3447,69.84937253679708,169.9441432832503,1.0
3448,68.80209538431379,170.51706427631947,1.0
3449,69.50874792870204,169.993678071293,1.0
3450,68.45976682477752,170.0480539738094,1.0
3451,70.05142141413204,170.18631748478293,1.0
3452,68.76231550119302,169.63587012911646,1.0
3453,68.66232757897679,170.3437964552059,1.0
3454,67.11884776679463,169.61093691848856,1.0
3455,68.9009233641081,170.09011127489464,1.0
3456,67.72306725024,169.7601558314828,1.0
3457,68.17527153925006,169.68741172543645,1.0
3458,68.09758446872412,169.83761868032417,1.0
3459,69.58701851650801,170.3653007375063,1.0
3460,67.75867353131487,170.46360474512412,1.0
3461,69.584778969248,169.436948662961,1.0
3462,68.238752215477,170.2256531517196,1.0
3463,68.669786302353,169.4959736718575,1.0
3464,68.01470802097492,169.25722185699848,1.0
3465,69.27151045689918,169.88814530449676,1.0
3466,70.42227756273317,169.86896759102416,1.0
3467,70.1680634615576,169.90320917293624,1.0
3468,67.74018061826438,169.7603768505172,1.0
3469,69.77615541322119,169.82537594413228,1.0
3470,69.57738150577973,170.35195081798804,1.0
3471,68.4376843451848,169.96774698859576,1.0
3472,68.82766404472459,170.6238086480354,1.0
3473,69.78949232015675,169.44813533243916,1.0
3474,68.73150267880592,170.0610379307235,1.0
3475,69.03799602287951,170.3431443815733,1.0
3476,70.30188147290272,170.2431984608438,1.0
3477,68.69034588148571,169.7107409572904,1.0
3478,68.18410883915192,169.52898046011194,1.0
3479,68.75968370392924,169.5025345288194,1.0
3480,68.25791382007834,169.8317255159766,1.0
3481,67.56532039322155,170.31940576834708,1.0
3482,69.12649828525154,169.97346730043296,1.0
3483,65.63983309807396,170.3520702126136,1.0
3484,68.94477505449227,169.41470646316202,1.0
3485,68.28866874421924,169.90551619497933,1.0
3486,70.24260168987837,169.82153102359734,1.0
3487,68.72382850851959,169.77966571817217,1.0
3488,69.20562600074457,169.85107957452425,1.0
3489,68.94175819445661,170.67409599867676,1.0
3490,71.47391058861292,169.41066830137666,1.0
3491,66.9206621386519,169.78819387709828,1.0
3492,68.58124279676754,169.8578546286691,1.0
3493,68.33455307898272,170.11853696638937,1.0
3494,70.40101315826979,169.52778010141208,1.0
3495,70.88819539760408,169.90666499817928,1.0
3496,70.31343277547896,169.89616002180136,1.0
3497,68.13628977466483,169.83570693219,1.0
3498,69.02256582027867,169.89215146136507,1.0
3499,68.01802914170688,169.49477617885077,1.0
3500,70.16941711176946,169.95867730212348,1.0
3501,69.72056555036389,170.20195731690453,1.0
3502,68.69818601665587,170.20580268771562,1.0
3503,69.50862898882774,169.64582572744095,1.0
3504,68.58387411985106,170.27103849118538,1.0
3505,68.7920080565778,169.92943550491097,1.0
3506,67.77037738609816,170.1914830351831,1.0
3507,67.60565646313832,169.95089870217723,1.0
3508,68.24092190418133,170.17225635534777,1.0
3509,68.59588335256014,169.91062856893544,1.0
3510,67.67060495102423,169.83304403825917,1.0
3511,68.88650182743393,169.6052682080672,1.0
3512,68.68223804530383,170.3618545139594,1.0
3513,69.13942627973712,170.3540465607536,1.0
3514,68.05821881367697,170.04201807999075,1.0
3515,71.42967248218635,169.90593048471771,1.0
3516,67.87279463853628,169.29413549325125,1.0
3517,67.69913739344929,169.6994255938129,1.0
3518,69.24628903567753,170.32202210888306,1.0
3519,68.41814095366318,170.597272300789,1.0
3520,68.2320705326959,169.32199506051816,1.0
3521,68.17137355100891,170.5107162646265,1.0
3522,67.91276840805905,169.6166044042883,1.0
3523,69.2998020439772,169.78789200857514,1.0
3524,67.91596887821753,170.6935894048794,1.0
3525,68.44238794952163,169.67000614618993,1.0
3526,69.55933350131657,169.94149722012153,1.0
3527,70.0321395240235,170.24861267828203,1.0
3528,68.00685497099947,169.7393666558836,1.0
3529,67.1852690984007,170.38304962281788,1.0
3530,68.95606404409308,169.90623122746848,1.0
3531,69.41831885517954,169.8491219888479,1.0
3532,69.81116243830077,170.23570178052327,1.0
3533,68.9817685115555,170.32793076441735,1.0
3534,68.05727391916463,169.69191905095866,1.0
3535,69.1906924435835,170.35509272056737,1.0
3536,68.35674914049137,170.16611425357667,1.0
3537,70.58764164883834,170.64114124792692,1.0
3538,69.11074324399824,169.45938734413465,1.0
3539,68.66625700573614,169.84062371301619,1.0
3540,67.97060728957254,170.25313263770428,1.0
3541,68.74362770202762,169.37529156251153,1.0
3542,70.56227010065915,169.5562430891279,1.0
3543,69.816738494948,170.46067112751186,1.0
3544,70.92667194511687,170.27271008507122,1.0
3545,67.53625070915946,169.70625837336723,1.0
3546,70.0031556862508,170.24568637870817,1.0
3547,68.6480419548999,169.8817166129446,1.0
3548,69.20058588082637,169.93957300838605,1.0
3549,68.35024556681533,169.56247908884936,1.0
3550,68.30747484362166,169.4889422258456,1.0
3551,69.66398923769574,169.87652432833565,1.0
3552,69.98591044004988,170.175488681833,1.0
3553,67.63255503921582,170.24637535115718,1.0
3554,69.04590820478822,170.3615653487563,1.0
3555,68.40404935579168,169.60661358300845,1.0
3556,69.43691180228919,169.8938251532122,1.0
3557,70.3344492872523,170.13668056574087,1.0
3558,67.06760349260067,170.25330106758696,1.0
3559,69.31101513365245,169.9757625584753,1.0
3560,68.82794087272526,170.13669050813672,1.0
3561,67.21181725597563,170.18919684479022,1.0
3562,67.27183769868809,169.75191314493452,1.0
3563,68.4512712053004,169.6452439600787,1.0
3564,68.90555382761254,170.10758769154174,1.0
3565,70.37144202176623,169.84929323782427,1.0
3566,70.57673296778358,169.98244609994092,1.0
3567,68.2968468112304,170.17217172777242,1.0
3568,67.43036765561166,170.38811781031276,1.0
3569,69.57168846896364,170.06159423970666,1.0
3570,69.45201862723178,170.50549696564653,1.0
3571,67.39772239287313,170.30051368451555,1.0
3572,67.9689871841983,169.9506279898781,1.0
3573,68.96223834178122,169.7836636233512,1.0
3574,68.97392765086134,170.06896192314122,1.0
3575,67.96127450841841,169.7256856220961,1.0
3576,67.62592819206061,169.86330253702897,1.0
3577,69.10677519565121,170.17132249988782,1.0
3578,68.3844512689999,169.57475742854118,1.0
3579,71.12026723171749,169.6446901343178,1.0
3580,68.41596939367004,169.9327113232602,1.0
3581,69.30029365840788,169.7403514319247,1.0
3582,70.15215797724365,169.98131745943476,1.0
3583,71.0974718141042,170.21079866077181,1.0
3584,69.16373697425092,170.00670254779573,1.0
3585,68.10787803900351,169.96383891825997,1.0
3586,68.20154143513346,169.8957597334492,1.0
3587,69.56276788993358,170.1267529226455,1.0
3588,68.69975976091101,169.85811921682685,1.0
3589,69.29446055639312,169.30771971640633,1.0
3590,68.06132193118776,170.77533777552105,1.0
3591,70.05508863262446,170.08044464642325,1.0
3592,68.34358565969794,169.84327839878836,1.0
3593,68.98641028575005,169.88405012108475,1.0
3594,69.95300745024247,169.26007865325835,1.0
3595,68.34288835548293,169.69820587731866,1.0
3596,69.10351057769144,169.8638507812586,1.0
3597,69.37588222888452,169.80744525114181,1.0
3598,68.94325113997746,170.49878489573103,1.0
3599,68.73130616367317,169.8158877510059,1.0
3600,67.5470555895238,170.42568027554404,1.0
3601,69.87783271960453,170.08337728736618,1.0
3602,68.72624513644197,169.94129712072888,1.0
3603,70.53385313123314,169.73789099748487,1.0
3604,69.12573843026024,169.94808132115676,1.0
3605,68.42116081818406,169.95648326839446,1.0
3606,68.26179784828688,170.24648558582913,1.0
3607,68.30733437880693,169.75689058397126,1.0
3608,69.30634757138981,170.67784586963407,1.0
3609,68.94571308569023,170.13701611464134,1.0
3610,70.51240662491671,170.2888731653341,1.0
3611,67.29526391667201,169.74352849515486,1.0
3612,69.03020292281876,170.8066848548942,1.0
3613,69.31353241151899,170.18603034361402,1.0
